track_id,condition,D_fit,alpha_fit,r2_fit
2084,DMSO_0.1pc_30min,0.22451371201352557,0.7648439039887972,0.92757802764116
2089,DMSO_0.1pc_30min,1.870441679578279,1.6270995336374359,0.9955666382072303
2094,DMSO_0.1pc_30min,0.01169158908197506,0.42003884302204886,0.9465587174734988
2121,DMSO_0.1pc_30min,1.8674428886367307,1.5050057606545062,0.9998223248448173
2124,DMSO_0.1pc_30min,0.022010373772942102,0.6548476748871034,0.9902250698776857
2125,DMSO_0.1pc_30min,0.010195369388675485,0.493757849496454,0.9719026927466857
2129,DMSO_0.1pc_30min,0.06109824105989403,0.8249925165803441,0.9995898831362067
2142,DMSO_0.1pc_30min,0.0020221133826262773,0.3229314131459908,0.9627102418545025
2143,DMSO_0.1pc_30min,0.013025591134282552,0.39519544700780446,0.9277780905144308
2157,DMSO_0.1pc_30min,0.025695990338881293,0.4164669056620616,0.8522594087523789
2160,DMSO_0.1pc_30min,0.004427562793593984,1.1098538781872533e-13,-5.995204332975845e-14
2161,DMSO_0.1pc_30min,0.23263435786980569,0.9609904695287462,0.7693035976081057
2171,DMSO_0.1pc_30min,0.0048973410769581945,0.004552637025933452,0.00022573140367998512
2179,DMSO_0.1pc_30min,0.01422454075148787,0.4923741162345381,0.6283316038256197
2186,DMSO_0.1pc_30min,0.7973494231231312,1.4625582588957946,0.99875244818924
2189,DMSO_0.1pc_30min,0.03062786779806339,0.5464193205742143,0.9707233889263641
2193,DMSO_0.1pc_30min,0.08486108101553859,0.452706528877877,0.8602657562208716
2202,DMSO_0.1pc_30min,0.2860299588045403,1.0905427059875124,0.9675264362403119
2228,DMSO_0.1pc_30min,0.01753343808975231,0.3697520109481285,0.584333978757335
2237,DMSO_0.1pc_30min,0.36681795873628364,1.1882637466991905,0.747180997291342
2239,DMSO_0.1pc_30min,0.01778556712607664,0.17156420646896137,0.2946788647919877
2245,DMSO_0.1pc_30min,0.04944072150368536,0.6995956626611541,0.9659894473383849
2246,DMSO_0.1pc_30min,0.01792032681482703,0.3755849805398483,0.8508021793879024
2261,DMSO_0.1pc_30min,0.002924304339081441,7.309121304743679e-12,-9.657830091214237e-12
2264,DMSO_0.1pc_30min,0.01567648354522461,0.16046239976083512,0.3723313412774749
2267,DMSO_0.1pc_30min,0.0033745906494293144,0.11221157267220135,0.0508174788207042
2269,DMSO_0.1pc_30min,0.02204958332599944,0.33101785693148095,0.6022258551294948
2281,DMSO_0.1pc_30min,0.015224927525813083,0.1614907337746714,0.28148234094154334
2300,DMSO_0.1pc_30min,0.02624245744769388,0.5191739057363544,0.9946878886693208
2302,DMSO_0.1pc_30min,0.005682171975792348,0.22983587036367437,0.15917607977998804
2303,DMSO_0.1pc_30min,0.032068673180253505,0.6343157096330285,0.996355387999254
2308,DMSO_0.1pc_30min,0.027598237942424164,0.5568989623123483,0.7879891027231987
2315,DMSO_0.1pc_30min,0.09434778996732829,0.7983053825966154,0.8664728960426291
2320,DMSO_0.1pc_30min,0.02001392850522972,0.10161037572714152,0.03744388533767529
2321,DMSO_0.1pc_30min,0.008731273688780508,0.24055306615030553,0.9419480154182505
2324,DMSO_0.1pc_30min,0.009955552154740066,2.7556171751397736e-14,-4.04121180963557e-14
2326,DMSO_0.1pc_30min,0.0271968502826199,0.6639537240194743,0.9935073222314611
2333,DMSO_0.1pc_30min,0.006935368718134021,0.2537773165573847,0.8603638466569128
2341,DMSO_0.1pc_30min,0.041787288029048235,0.6842088175039898,0.9951869433170859
2342,DMSO_0.1pc_30min,0.3319162859359521,1.05882891666254,0.9943470521824868
2356,DMSO_0.1pc_30min,0.015235130113354853,0.036604636775073904,0.005361042342776012
2360,DMSO_0.1pc_30min,0.025777802293141746,0.3518000718596087,0.9319955724365157
2375,DMSO_0.1pc_30min,0.006759132713401169,0.5035736101072978,0.9840694486971364
2377,DMSO_0.1pc_30min,0.007594480352463132,5.792881943179574e-09,-3.954598870592463e-10
2396,DMSO_0.1pc_30min,0.016932739390584425,0.3855749643631779,0.45847194296953386
2399,DMSO_0.1pc_30min,0.031318418608656494,0.531545207721025,0.9951983693567291
2401,DMSO_0.1pc_30min,0.039775928855059206,0.6809952433773544,0.9964766227835343
2407,DMSO_0.1pc_30min,0.08041054171169892,0.8686342944117879,0.9207783486676814
2409,DMSO_0.1pc_30min,0.005048693681860973,0.33755737802384655,0.9073955767653635
2412,DMSO_0.1pc_30min,0.007003241581165402,0.1660524617039608,0.5478582843929314
2428,DMSO_0.1pc_30min,0.045837837241448715,0.7303644624520982,0.9932137829132973
2433,DMSO_0.1pc_30min,0.08967861085001919,0.4505409383785449,0.48813353431872186
2434,DMSO_0.1pc_30min,0.020171381795198076,0.570993203587565,0.9912941445456055
2457,DMSO_0.1pc_30min,0.473910749620057,1.4165674295589579,0.9645521162613395
2465,DMSO_0.1pc_30min,0.0268865895566101,0.416861745466883,0.8859655434050159
2480,DMSO_0.1pc_30min,0.02777442751444747,0.6000322198419101,0.9675194977598941
2484,DMSO_0.1pc_30min,0.060593864079350315,0.6678267809749246,0.9801702673231786
2502,DMSO_0.1pc_30min,0.005801809837325647,0.1689735831770536,0.21569190315984665
2510,DMSO_0.1pc_30min,0.0106157220460461,0.17259077239182566,0.1761172597261651
2526,DMSO_0.1pc_30min,0.00864862867735687,2.619020421919307e-17,-2.220446049250313e-16
2532,DMSO_0.1pc_30min,0.0037415242901319102,0.14934911030955458,0.5166544107700547
2536,DMSO_0.1pc_30min,0.034424596022627034,0.610949882494479,0.9416190356491085
2540,DMSO_0.1pc_30min,0.010752452354646695,0.28780563854038,0.6525644146093115
2542,DMSO_0.1pc_30min,0.14133305219661446,0.8804505573237413,0.9764452887561553
2549,DMSO_0.1pc_30min,0.011089284473587866,0.27876648055553055,0.6787954922832687
2551,DMSO_0.1pc_30min,0.011148338840088213,0.40543945010457255,0.991452890869906
2554,DMSO_0.1pc_30min,0.0221237146763077,0.6573459652459184,0.9859467387883459
2572,DMSO_0.1pc_30min,0.1930362805687544,0.8801150988424649,0.9657307558621514
2578,DMSO_0.1pc_30min,0.02101294431139976,0.30352824631095954,0.49776110914740923
2598,DMSO_0.1pc_30min,0.0371877768820337,0.5560343034673255,0.8553028300489856
2599,DMSO_0.1pc_30min,0.01445874426088854,0.2881996258941319,0.554151773528309
2622,DMSO_0.1pc_30min,0.009953343676013882,0.36995935108655154,0.7599152708916534
2637,DMSO_0.1pc_30min,0.043135554337088426,0.74685655652187,0.991443384496842
2648,DMSO_0.1pc_30min,0.005602839116290697,3.193523866857845e-14,-1.141309269314661e-13
2667,DMSO_0.1pc_30min,0.8537031845371236,1.3667209348642855,0.9969611419123132
2672,DMSO_0.1pc_30min,0.016102362319022366,0.509135041300283,0.9814545601508486
2683,DMSO_0.1pc_30min,5.402372937050601,2.0178459855239286,0.8971637465397169
2690,DMSO_0.1pc_30min,0.009588645310938768,0.3586883183553596,0.7475916505685398
2705,DMSO_0.1pc_30min,0.008509419531379655,0.26565796468286346,0.5658246919882408
2716,DMSO_0.1pc_30min,0.007857175789388,0.13809733050714035,0.24652768372972478
2721,DMSO_0.1pc_30min,0.06846148280466333,0.8211326153795576,0.9913968443314919
2730,DMSO_0.1pc_30min,0.01613024614302727,0.3569112321094908,0.890059606443793
2739,DMSO_0.1pc_30min,0.010598614214429336,0.4528297526730407,0.9475303165905026
2749,DMSO_0.1pc_30min,0.03930803423565784,0.6334034733533337,0.9772622920300984
2751,DMSO_0.1pc_30min,0.006222387272046524,0.34196402451517377,0.9629059839604623
2757,DMSO_0.1pc_30min,0.007228435060845617,0.16509183588797627,0.3842215741020394
2760,DMSO_0.1pc_30min,0.019739038071704986,0.08045086778868898,0.022050700828938674
2782,DMSO_0.1pc_30min,0.0069397276699996735,0.1469361968651001,0.33432571982775505
2789,DMSO_0.1pc_30min,0.004269223036315743,0.15262331437029442,0.24800486052206105
2796,DMSO_0.1pc_30min,0.02039962870254616,0.42190440391329803,0.8015173406819089
2797,DMSO_0.1pc_30min,0.13074577680677102,0.9607453437400718,0.6668234253909042
2822,DMSO_0.1pc_30min,0.02896842496345125,0.5220714784967903,0.9579332477606631
2831,DMSO_0.1pc_30min,0.007359277651082195,0.142660511759285,0.41997240042678496
2833,DMSO_0.1pc_30min,0.08395837086316363,0.7653611859544333,0.9968943165848436
2842,DMSO_0.1pc_30min,0.0509307211191042,0.8541206726614642,0.9994025781049889
2858,DMSO_0.1pc_30min,0.08538171256436537,0.5959833399393544,0.9424362275732043
2861,DMSO_0.1pc_30min,0.011544480486883488,0.1890751101234582,0.4791353142304521
2868,DMSO_0.1pc_30min,0.0021236732520824664,0.07801897164013387,0.528931950437814
2887,DMSO_0.1pc_30min,0.16661667829483873,1.0613349711442488,0.9983586624779194
2901,DMSO_0.1pc_30min,2.8253090909914644,1.5161774474560845,0.9922687064446076
2902,DMSO_0.1pc_30min,0.07376621482323589,0.44993675411342005,0.6941967435276026
2907,DMSO_0.1pc_30min,0.017943641004740395,0.44403946846407877,0.8217000350262409
2908,DMSO_0.1pc_30min,0.06484055467174511,0.8599337106428715,0.999442698552995
2911,DMSO_0.1pc_30min,0.06034701242027198,0.8740109508241634,0.9848403567329997
2915,DMSO_0.1pc_30min,2.209106515352646,1.7965250619764466,0.9904801337289472
2933,DMSO_0.1pc_30min,0.18711759565548583,0.9308536972288788,0.773796642879202
2944,DMSO_0.1pc_30min,0.005972871108519813,2.966004806558778e-14,-7.30526750203353e-14
2958,DMSO_0.1pc_30min,0.9398317241251979,1.3937674598033212,0.9880427654679584
2961,DMSO_0.1pc_30min,0.011839860781122327,0.18084695826141284,0.5909161643908465
2984,DMSO_0.1pc_30min,0.0015453043674341952,8.805173434329111e-10,-2.2340107541651832e-10
2990,DMSO_0.1pc_30min,0.10173663938748885,0.7572486034596656,0.9561002134918756
2991,DMSO_0.1pc_30min,0.002892172835704841,0.13320391924299232,0.3563534524121207
2993,DMSO_0.1pc_30min,0.5431356620742097,0.997553769048799,0.9864139946100674
2995,DMSO_0.1pc_30min,0.005699067067890333,1.645339917782603e-13,-1.3566925360919413e-13
3001,DMSO_0.1pc_30min,0.04295750627064321,0.5288023721838738,0.9577893813428053
3002,DMSO_0.1pc_30min,0.09759040648222017,0.5520307139891415,0.852286885274452
3006,DMSO_0.1pc_30min,0.15166158029646773,0.9994020952488644,0.9942861851174218
3017,DMSO_0.1pc_30min,0.08129005726416422,0.8472942166274233,0.7876218529597929
3018,DMSO_0.1pc_30min,0.007467873955642966,0.18602120639128736,0.2949936610132099
3028,DMSO_0.1pc_30min,0.002858057772590242,3.4518937384679725e-15,-2.4424906541753444e-15
3034,DMSO_0.1pc_30min,0.009988367529640633,0.3461613380722673,0.8066147964212149
3050,DMSO_0.1pc_30min,0.007003924941470877,0.25618304041751644,0.8850999577189657
3064,DMSO_0.1pc_30min,0.018259970315486374,0.4352606344835609,0.9876079953340491
3066,DMSO_0.1pc_30min,2.351722393763796,1.537955357061355,0.9921385101211622
3074,DMSO_0.1pc_30min,0.020731923129154065,0.4787280064712508,0.9909506459236355
3085,DMSO_0.1pc_30min,0.018824513691086706,0.3830262530811704,0.9331777928919074
3088,DMSO_0.1pc_30min,0.0029504755785976474,2.7153934628275484e-15,-1.021405182655144e-14
3095,DMSO_0.1pc_30min,0.007283500481045851,0.1123684072426204,0.14783648295882867
3104,DMSO_0.1pc_30min,0.006041563998562913,4.256490263562811e-10,-2.220357231408343e-11
3110,DMSO_0.1pc_30min,0.18290397396239177,1.0602806815037853,0.9878946272426155
3122,DMSO_0.1pc_30min,0.0353768497233308,0.44236634517218315,0.5743827446083782
3123,DMSO_0.1pc_30min,0.009234697120830913,0.32451192084659647,0.9488811172836853
3124,DMSO_0.1pc_30min,0.080604653552438,0.7401847757259996,0.982899478868189
3130,DMSO_0.1pc_30min,0.005737118021095953,0.14688016131006532,0.41910530803249313
3143,DMSO_0.1pc_30min,0.008091265359119859,0.18585476241836987,0.3380275787570992
3144,DMSO_0.1pc_30min,0.004673749908282514,4.415492205159951e-15,-3.3306690738754696e-15
3150,DMSO_0.1pc_30min,0.6196974366079218,1.3478464866946156,0.9971988591048587
3172,DMSO_0.1pc_30min,0.027957267293722617,0.8532262435579168,0.9525578592363105
3175,DMSO_0.1pc_30min,0.023596575308352786,0.5974957771246339,0.9809983029389604
3176,DMSO_0.1pc_30min,0.010688396235506756,0.12484371995977639,0.27620360701848146
3180,DMSO_0.1pc_30min,0.007731595890442605,6.353105956241634e-12,-1.3626877404249171e-12
3183,DMSO_0.1pc_30min,0.0660584943907476,0.9102476097805605,0.9972857588845531
3188,DMSO_0.1pc_30min,0.03228014979548579,0.6495461822652888,0.9938883468838168
3198,DMSO_0.1pc_30min,0.029985080125277622,0.4999482996003038,0.7746829372126294
3203,DMSO_0.1pc_30min,0.002391697163649294,1.3904262482070155e-10,-1.9784751614793095e-10
3208,DMSO_0.1pc_30min,0.008063825926052561,0.32092739020117894,0.8629949689585119
3215,DMSO_0.1pc_30min,0.0033047873336036664,0.17747318506340165,0.39004182247119623
3230,DMSO_0.1pc_30min,0.01065273379982966,0.3457567416569389,0.9166161134356888
3233,DMSO_0.1pc_30min,0.11080041318581851,0.8871954814279438,0.9960237999255994
3247,DMSO_0.1pc_30min,0.08063201058808404,0.540117203371657,0.9261279945755274
3281,DMSO_0.1pc_30min,0.019324891341259955,0.42359111559873075,0.6050076955445807
3287,DMSO_0.1pc_30min,0.018020779815835657,0.3799451945443262,0.6998807700698131
3293,DMSO_0.1pc_30min,0.09805621766488137,0.8773786276541471,0.9432832223004834
3303,DMSO_0.1pc_30min,0.006091630839923183,0.10886421000100431,0.07761897880556978
3315,DMSO_0.1pc_30min,0.020931182249802355,0.466340999210149,0.9812782304399764
3317,DMSO_0.1pc_30min,0.5457802995956436,1.0241687951710134,0.9929695123055333
3320,DMSO_0.1pc_30min,0.06957295479392372,0.7303037734826445,0.9176034320792446
3331,DMSO_0.1pc_30min,0.012435740666629978,0.6928878413629581,0.9976611436949768
3346,DMSO_0.1pc_30min,0.01075237381684484,0.04134279816863381,0.02236985303649186
3349,DMSO_0.1pc_30min,0.03182480985237823,0.6645838767233583,0.9924167962924219
3352,DMSO_0.1pc_30min,0.0046461376816677264,0.16126251294732208,0.29987722029105135
3385,DMSO_0.1pc_30min,0.555832850511632,1.672184740245672,0.8120431343765553
3390,DMSO_0.1pc_30min,0.056624488314167686,0.6170029978412733,0.9412678222157678
3400,DMSO_0.1pc_30min,0.03080831866069312,0.6825848750934443,0.9959256751432961
3423,DMSO_0.1pc_30min,0.009035526830676098,0.43271756330686945,0.90381266968082
3439,DMSO_0.1pc_30min,0.04284957155698631,0.5645854044899176,0.87578586833317
3441,DMSO_0.1pc_30min,0.009695015298157871,0.31251747456297446,0.31107867493467134
3444,DMSO_0.1pc_30min,0.009233275126230041,2.53629534967614e-12,-2.348787830896981e-12
3467,DMSO_0.1pc_30min,0.018397155106008412,0.3495122622503855,0.7165183078247233
3472,DMSO_0.1pc_30min,0.006705525311565344,6.934506032729416e-13,-1.3173906410202108e-12
3478,DMSO_0.1pc_30min,0.05742423738012416,0.6754236720988248,0.9730664956233184
3480,DMSO_0.1pc_30min,0.047117657827586035,0.7538372469441326,0.9684558019984374
3501,DMSO_0.1pc_30min,0.004325753214262109,0.05445844961730363,0.005067949010062356
3515,DMSO_0.1pc_30min,0.004688383462155045,0.026286542982588226,0.0039050558837120386
3524,DMSO_0.1pc_30min,0.2780902665344299,1.096644474009529,0.9990492144501367
3545,DMSO_0.1pc_30min,0.021659291084499082,0.4807063709819151,0.9536303517953644
3552,DMSO_0.1pc_30min,0.03042348202178005,0.6458195160314958,0.9890412984344484
3558,DMSO_0.1pc_30min,0.006742900866694592,0.10583742213405734,0.037092924439263264
3571,DMSO_0.1pc_30min,0.11180328459144388,0.7175717576467345,0.9510189882935658
3572,DMSO_0.1pc_30min,0.02402756437800236,0.8228433612400269,0.9855080492889772
3579,DMSO_0.1pc_30min,0.005120383913860343,7.646863156903108e-12,-1.0440537323574972e-12
3591,DMSO_0.1pc_30min,0.020221539088372674,0.39585271514583,0.7444671044022027
3598,DMSO_0.1pc_30min,0.14708448331153276,0.8088441597080998,0.8605043456594876
3618,DMSO_0.1pc_30min,0.015312447817073997,0.48891607184897234,0.7980360442504835
3619,DMSO_0.1pc_30min,0.0029066273102516175,7.794657619277115e-13,-1.8811618929248652e-12
3623,DMSO_0.1pc_30min,0.048255399058164186,0.5304091555760094,0.9186395940912139
3624,DMSO_0.1pc_30min,0.002914412318098473,0.05634442933022165,0.027353123949195313
3626,DMSO_0.1pc_30min,0.06552583549997026,0.6481078420163168,0.9873888020551034
3642,DMSO_0.1pc_30min,0.017331305209110196,0.37293529782103335,0.759633540611983
3643,DMSO_0.1pc_30min,0.027032773952937763,0.5432715526378998,0.9184383858309431
3646,DMSO_0.1pc_30min,0.019306100549570396,0.4891842343931244,0.9573961966291774
3647,DMSO_0.1pc_30min,0.020542581714558642,0.6535500437269915,0.9939480837104825
3651,DMSO_0.1pc_30min,0.004399244950920791,0.2977878284140587,0.47573376008651913
3667,DMSO_0.1pc_30min,0.010738818618449058,0.1535104158646677,0.7536075919622787
3675,DMSO_0.1pc_30min,0.00252530852595441,0.13820725342142545,0.5893505634612459
3677,DMSO_0.1pc_30min,0.004380039791935192,0.11706295881981896,0.2410147382563682
3681,DMSO_0.1pc_30min,0.7804649170580505,1.2510237117702139,0.9941459995441027
3689,DMSO_0.1pc_30min,0.04053104144573713,0.34595495529585085,0.7913973932520844
3694,DMSO_0.1pc_30min,0.0030931342830229944,0.2882786412613532,0.7111343397201708
3733,DMSO_0.1pc_30min,0.025883519968539884,0.4136418039983457,0.8829588809002176
3756,DMSO_0.1pc_30min,0.1867513714887305,1.0022407431342177,0.9634628245674897
3794,DMSO_0.1pc_30min,0.0025995994220423305,0.06637368266819228,0.07705184711724944
3795,DMSO_0.1pc_30min,0.5054317372901957,1.0318296037054873,0.992690484029915
3797,DMSO_0.1pc_30min,0.08502560026514591,0.7971815437340442,0.9984096340602953
3808,DMSO_0.1pc_30min,0.7008371107694491,1.37479819383499,0.9928415367318247
3810,DMSO_0.1pc_30min,0.005390495511948088,2.735869336442102e-11,-8.249134708648853e-11
3819,DMSO_0.1pc_30min,0.0029434776756550904,1.6537338506454439e-12,-3.4916514124461173e-12
3826,DMSO_0.1pc_30min,0.01475299074557039,0.43268006376156926,0.9014780343417454
3829,DMSO_0.1pc_30min,0.011017784050096536,0.3813000554969552,0.7377310764966365
3834,DMSO_0.1pc_30min,0.007455707213131572,0.04862986396015313,0.15908557910706012
3837,DMSO_0.1pc_30min,0.042681411639614295,0.49634774066542425,0.8993841146297183
3838,DMSO_0.1pc_30min,0.0056986008211585585,0.4083660382125697,0.8206536583596755
3842,DMSO_0.1pc_30min,0.3789722600330524,1.0628248052785396,0.9043919798084411
3856,DMSO_0.1pc_30min,0.0023623746707691915,0.14503127253935974,0.6847245420693708
3857,DMSO_0.1pc_30min,0.0021312324385860644,1.1151551633665565e-11,-5.796474411567942e-12
3879,DMSO_0.1pc_30min,0.004720258889833119,0.040834754240476494,0.11702323961366834
3884,DMSO_0.1pc_30min,0.0021511394695883407,0.040543916277690606,0.06471361859004454
3888,DMSO_0.1pc_30min,0.005983724328340397,0.3396640049383473,0.22701264624468087
3892,DMSO_0.1pc_30min,0.008479132249629042,0.2194570491283895,0.08587736765954235
3905,DMSO_0.1pc_30min,0.020000969758956683,0.18494691587297665,0.12749232673402788
3906,DMSO_0.1pc_30min,0.20101626866773634,0.9887292788316722,0.8790732532682856
3907,DMSO_0.1pc_30min,0.004879232952684998,0.23018546799314582,0.738826107460049
3916,DMSO_0.1pc_30min,0.09615993102461244,0.9167849196565377,0.7009755173590871
3922,DMSO_0.1pc_30min,0.0069356465911230075,0.0741427254534711,0.07273155579935353
3946,DMSO_0.1pc_30min,0.03189969561433921,0.5615940679411137,0.9311396514232206
3947,DMSO_0.1pc_30min,0.0072448626144797305,0.11845907005768783,0.3335235216286153
3950,DMSO_0.1pc_30min,5.37932438801363,2.5022672264082613,0.6272809550590017
3952,DMSO_0.1pc_30min,0.04377807053416719,0.9078892331871814,0.617694614006286
3958,DMSO_0.1pc_30min,0.00900362070758134,0.12534332104966658,0.3130255842829315
3970,DMSO_0.1pc_30min,0.01122105635156035,0.16336674892992742,0.2839338108092154
3975,DMSO_0.1pc_30min,0.021941021276716627,0.6724140793532384,0.9360798041853036
3979,DMSO_0.1pc_30min,0.012614593850468312,0.3435094509063676,0.8154628453340979
3980,DMSO_0.1pc_30min,0.13951332995241553,1.009849918021712,0.9969159113974859
3985,DMSO_0.1pc_30min,0.03739449253956381,0.6788835403769166,0.9936197093112359
3986,DMSO_0.1pc_30min,0.020721828545614874,0.29238891296079944,0.6616044988588772
4004,DMSO_0.1pc_30min,0.0071806786969269495,0.31214130122616884,0.9664986085697975
4007,DMSO_0.1pc_30min,0.0058214706525872816,0.3594464808518154,0.8571721504965473
4030,DMSO_0.1pc_30min,0.017077351886477556,0.38816087810930044,0.866351139045852
4044,DMSO_0.1pc_30min,0.014367936956544095,0.2766690927331862,0.40720521036396273
4049,DMSO_0.1pc_30min,0.01494428292980612,0.7114211674603593,0.8920231322091279
4053,DMSO_0.1pc_30min,0.03505139095513064,0.6436462894377236,0.8486686317506882
4064,DMSO_0.1pc_30min,0.9407125527780231,1.4535234685900635,0.9208917742379452
4078,DMSO_0.1pc_30min,0.2469500362577173,1.1553240095506656,0.8696768379338772
4093,DMSO_0.1pc_30min,0.08225380421999218,0.949968581622772,0.7261200390615974
4112,DMSO_0.1pc_30min,0.03838140031595203,0.5091013838848066,0.9606154342482953
4120,DMSO_0.1pc_30min,0.10977302870015468,0.624779320413639,0.9173272054859595
4124,DMSO_0.1pc_30min,0.005415322230757611,0.15804751498676045,0.26673690222413726
4129,DMSO_0.1pc_30min,0.02026931801534862,0.6103523318591918,0.9910702703159224
4145,DMSO_0.1pc_30min,0.015537704399850907,0.5257004368377,0.916283958959207
4146,DMSO_0.1pc_30min,0.005012674284869228,0.29262543284883374,0.7957045872660764
4160,DMSO_0.1pc_30min,0.06875399666657635,0.8539726416398246,0.9798938606368415
4176,DMSO_0.1pc_30min,0.02545109800288707,0.6718369565664286,0.8672839146917825
4177,DMSO_0.1pc_30min,0.02119502942371944,0.5861578158821128,0.9837679528497564
4180,DMSO_0.1pc_30min,0.24033978390029578,1.0621380960242617,0.9906250385004759
4182,DMSO_0.1pc_30min,0.05723122082027014,0.8991248653194042,0.9586262161572418
4203,DMSO_0.1pc_30min,0.003245778228441946,0.1518601733834584,0.5102718707250574
4204,DMSO_0.1pc_30min,0.007149318257625267,0.30534660524601737,0.9251316040963684
4208,DMSO_0.1pc_30min,0.005624371052213066,0.21943660362526843,0.44103973620570947
4210,DMSO_0.1pc_30min,0.006575609624015052,1.3797252884976068e-12,-2.1538326677728037e-14
4216,DMSO_0.1pc_30min,0.8641212836685652,1.1877587874143962,0.9279893184066834
4217,DMSO_0.1pc_30min,0.4237570760931446,1.4573579477358645,0.4679417783263041
4219,DMSO_0.1pc_30min,0.004204721326653196,4.358933979555343e-13,-2.431388423929093e-13
4238,DMSO_0.1pc_30min,0.29409496387682604,1.2690362715733605,0.996571781916877
4244,DMSO_0.1pc_30min,0.0029959181959891786,0.02548057231068899,0.004720422933773505
4245,DMSO_0.1pc_30min,0.30495068374648615,1.1241047452490407,0.9983633885257006
4260,DMSO_0.1pc_30min,0.10834377267966334,0.9187239872058746,0.9306595754375857
4264,DMSO_0.1pc_30min,0.011486912551799195,1.4024526005743382e-12,-1.7963408538435033e-12
4267,DMSO_0.1pc_30min,0.002557349925392648,0.02733045427517996,0.002241029238928771
4283,DMSO_0.1pc_30min,0.007811500598180605,0.02334813304430432,0.04666788364890506
4287,DMSO_0.1pc_30min,0.004939999367175968,0.2562326794251572,0.830198288574684
4293,DMSO_0.1pc_30min,0.0075478256051847515,0.2854463973895219,0.8100017373784403
4295,DMSO_0.1pc_30min,0.04670728972537698,0.8183815475371363,0.9802626350477328
4300,DMSO_0.1pc_30min,0.02690261088721401,0.3931361191177221,0.7224014505034553
4322,DMSO_0.1pc_30min,0.0060269979928149415,2.1661615250799883e-15,-1.1102230246251565e-15
4328,DMSO_0.1pc_30min,8.326100742000582,1.9578030271953641,0.8534560477563109
4332,DMSO_0.1pc_30min,0.0065350976305813295,0.0685081433078513,0.025330206107535225
4355,DMSO_0.1pc_30min,0.030368474771372708,0.37679703707787715,0.8482827900150332
4380,DMSO_0.1pc_30min,0.007048835875420647,0.35023539361641076,0.5069972859605125
4381,DMSO_0.1pc_30min,0.06301070282726054,0.7276919109725526,0.9740589333828751
4390,DMSO_0.1pc_30min,0.18884736321884,0.9877065910105753,0.9724671961023085
4396,DMSO_0.1pc_30min,0.17805429347116872,1.249569223698569,0.9867721476898484
4402,DMSO_0.1pc_30min,0.1484031580640735,0.9157491942503069,0.9794425830465269
4405,DMSO_0.1pc_30min,0.6762588400128532,1.416274103783031,0.9415450883751024
4413,DMSO_0.1pc_30min,0.034969296044360804,0.3526609269283584,0.59062007266211
4431,DMSO_0.1pc_30min,0.014633174893417008,0.28996489223278754,0.7339781844199982
4439,DMSO_0.1pc_30min,0.1523055818291767,1.0880348433391354,0.9986356827614468
4444,DMSO_0.1pc_30min,0.011378142746949567,0.33763097441889817,0.7069991340964128
4455,DMSO_0.1pc_30min,0.0037466261553027484,0.01286235960485017,0.0015095430387046527
4467,DMSO_0.1pc_30min,0.007322849071835575,4.4087063546312435e-11,-1.1499690089067371e-11
4472,DMSO_0.1pc_30min,0.026717983911372964,0.5781421243073204,0.954122398407497
4481,DMSO_0.1pc_30min,0.009309570166980275,0.2162718452650358,0.17146280439189765
4486,DMSO_0.1pc_30min,0.009643682839392972,0.22730492768960123,0.5825756174141057
4488,DMSO_0.1pc_30min,0.029218964013910304,0.5614245714052988,0.9204201367222808
4489,DMSO_0.1pc_30min,0.010668887886882588,0.12428517302459507,0.0869379608836951
4496,DMSO_0.1pc_30min,0.22972826284909767,1.016072888429493,0.9979578683283614
4500,DMSO_0.1pc_30min,0.2985807404073259,1.0519717418080046,0.9959973202218442
4520,DMSO_0.1pc_30min,0.00783283275220515,0.4307639729547751,0.8092135827346012
4522,DMSO_0.1pc_30min,0.0148263627332585,0.5489545643574109,0.983732195357169
4524,DMSO_0.1pc_30min,0.0036442361647638353,0.20073839328357948,0.8569238417816277
4525,DMSO_0.1pc_30min,0.06143456998957902,0.7811631369371772,0.992053140597885
4527,DMSO_0.1pc_30min,0.0023324115010084287,1.337717537596738e-12,-1.5381029783156919e-12
4530,DMSO_0.1pc_30min,0.12577562844887444,0.7782497460059282,0.9683085280100143
4534,DMSO_0.1pc_30min,0.01683992676779759,0.5445487155520361,0.9898247223243122
4551,DMSO_0.1pc_30min,0.017823955651362102,0.32085415692332653,0.7875617605685785
4561,DMSO_0.1pc_30min,0.01780934347235117,0.46583594763955827,0.9631638861904911
4583,DMSO_0.1pc_30min,0.01764519969981113,0.4037966620391356,0.9440824156595735
4588,DMSO_0.1pc_30min,0.04668532375261893,0.31243276872079206,0.2836296475207979
4597,DMSO_0.1pc_30min,0.029870071034945277,0.5097927885781977,0.9754836933411277
4615,DMSO_0.1pc_30min,0.008281044531995203,0.21108894897171968,0.4989052997918797
4617,DMSO_0.1pc_30min,0.012073903447636408,0.11951756055676085,0.12114567844230639
4618,DMSO_0.1pc_30min,0.02235095813439381,0.7039919558657804,0.8595582330148208
4621,DMSO_0.1pc_30min,0.030318264985010338,0.3319284723053659,0.7972808192761767
4624,DMSO_0.1pc_30min,0.005772497489483262,0.31340049069200926,0.6791546338952054
4632,DMSO_0.1pc_30min,0.00800931802721047,0.19626433291616402,0.5190121275571428
